# Created by Octave 4.4.1, Wed Jul 10 17:41:45 2019 GMT <unknown@LAPTOP-UAG1L5H1>
# name: X
# type: matrix
# rows: 2261
# columns: 29
 1117 57.49274358974359 47.67841025641026 46.561717948717948 49.16379487179487 57.382871794871797 52.077589743589748 50.342538461538467 50.898410256410251 51.032692307692308 47.587102564102565 56.535717948717945 51.831076923076921 72.693717948717946 66.608923076923077 71.683820512820517 52.446717948717954 54.133230769230771 49.411282051282051 47.656384615384617 51.635743589743591 48.759102564102562 52.09882051282051 51.397435897435898 46.936102564102562 50.363102564102562 49.016307692307691 53.308846153846154 49.636897435897438
 1118 57.53479487179488 47.707128205128207 46.541974358974358 49.179435897435894 57.433897435897443 52.118871794871794 50.380230769230771 50.917128205128201 51.051153846153845 47.614282051282053 56.445974358974347 51.806461538461541 72.653974358974367 66.593538461538458 71.671256410256404 52.486974358974365 54.159384615384617 49.391025641025642 47.643307692307694 51.617794871794871 48.696282051282047 52.05625641025641 51.357948717948716 46.903282051282048 50.350282051282043 48.997846153846154 53.318076923076923 49.649717948717957
 1119 57.553175000000003 47.714725000000001 46.554625000000001 49.175149999999995 57.453175000000002 52.133575 50.398175000000002 50.9694 51.088100000000004 47.580324999999995 56.4208 51.753599999999999 72.591049999999996 66.54294999999999 71.614199999999997 52.522950000000002 54.190575000000003 49.385850000000005 47.634575000000005 51.586749999999995 48.689099999999996 52.021625 51.315974999999995 46.884924999999996 50.323799999999999 48.964949999999995 53.275124999999996 49.627825000000001
 1120 57.568925 47.719975000000005 46.570875000000001 49.16865 57.468925000000006 52.145325 50.413925000000006 51.025400000000005 51.127100000000006 47.539574999999992 56.402799999999999 51.697599999999994 72.525549999999996 66.488449999999986 71.552199999999999 52.558450000000008 54.222325000000005 49.382350000000002 47.626325000000001 51.554249999999996 48.688099999999999 51.987874999999995 51.273724999999999 46.868174999999994 50.2958 48.930449999999993 53.226374999999997 49.602074999999999
 1121 57.584674999999997 47.725225000000002 46.587125 49.162149999999997 57.484675000000003 52.157074999999999 50.429675000000003 51.081400000000002 51.166100000000007 47.498824999999997 56.384799999999998 51.641599999999997 72.460049999999995 66.433949999999996 71.490199999999987 52.593950000000007 54.254075 49.37885 47.618075000000005 51.521749999999997 48.687100000000001 51.954124999999998 51.231474999999996 46.851424999999999 50.267800000000001 48.895949999999992 53.177624999999999 49.576324999999997
 1122 57.600425000000001 47.730475000000006 46.603375 49.155650000000001 57.500425000000007 52.168825000000005 50.445425000000007 51.137400000000007 51.205100000000009 47.458074999999994 56.366799999999998 51.585599999999992 72.394549999999995 66.379449999999991 71.42819999999999 52.629450000000006 54.285825000000003 49.375349999999997 47.609825000000001 51.489249999999991 48.686100000000003 51.920375 51.189225 46.834674999999997 50.239800000000002 48.861449999999991 53.128875000000001 49.550575000000002
 1123 57.588384615384612 47.714846153846153 46.605461538461533 49.129615384615384 57.503846153846155 52.170923076923081 50.435000000000002 51.152923076923081 51.196076923076923 47.427923076923072 56.415076923076931 51.527153846153837 72.352000000000004 66.387846153846155 71.387615384615373 52.61823076923077 54.302615384615386 49.341769230769231 47.608538461538465 51.428999999999995 48.732846153846161 51.888846153846153 51.158000000000001 46.794692307692301 50.211846153846153 48.865153846153845 53.083615384615385 49.504384615384616
 1124 57.573256410256406 47.696897435897434 46.605974358974358 49.101410256410254 57.505897435897438 52.171948717948716 50.421666666666667 51.16394871794872 51.181717948717946 47.39894871794872 56.470717948717954 51.468435897435896 72.311999999999998 66.40323076923076 71.349410256410252 52.601820512820517 54.317743589743593 49.30484615384615 47.608025641025641 51.365666666666662 48.784897435897442 51.857564102564105 51.128 46.752128205128201 50.183897435897435 48.873102564102567 53.038743589743589 49.455923076923078
 1125 57.558128205128206 47.678948717948721 46.606487179487175 49.073205128205132 57.507948717948715 52.172974358974358 50.408333333333339 51.17497435897436 51.167358974358976 47.36997435897436 56.526358974358978 51.409717948717947 72.272000000000006 66.418615384615379 71.311205128205117 52.585410256410256 54.332871794871792 49.267923076923076 47.607512820512824 51.30233333333333 48.836948717948722 51.82628205128205 51.097999999999999 46.709564102564102 50.155948717948718 48.881051282051281 52.993871794871794 49.40746153846154
 1126 57.542999999999999 47.661000000000001 46.606999999999999 49.045000000000002 57.509999999999998 52.173999999999999 50.395000000000003 51.186 51.152999999999999 47.341000000000001 56.582000000000001 51.350999999999999 72.231999999999999 66.433999999999997 71.272999999999996 52.569000000000003 54.347999999999999 49.231000000000002 47.606999999999999 51.238999999999997 48.889000000000003 51.795000000000002 51.067999999999998 46.667000000000002 50.128 48.889000000000003 52.948999999999998 49.359000000000002
 1127 57.488384615384618 47.64817948717949 46.537256410256411 49.029871794871795 57.480512820512821 52.161948717948718 50.335769230769237 51.125230769230768 51.125820512820511 47.296128205128205 56.553025641025641 51.320743589743586 72.162256410256404 66.364256410256417 71.216076923076926 52.497717948717948 54.306974358974358 49.178179487179492 47.579051282051282 51.160538461538458 48.815153846153848 51.769615384615385 51.044153846153847 46.619051282051281 50.105948717948721 48.858487179487184 52.932333333333332 49.338487179487181
 1128 57.433769230769229 47.635358974358972 46.467512820512823 49.014743589743588 57.451025641025645 52.149897435897437 50.276538461538465 51.064461538461543 51.098641025641022 47.25125641025641 56.524051282051282 51.29048717948718 72.092512820512823 66.294512820512821 71.159153846153842 52.426435897435901 54.265948717948717 49.125358974358974 47.551102564102564 51.082076923076926 48.7413076923077 51.744230769230768 51.020307692307696 46.571102564102567 50.083897435897441 48.827974358974366 52.915666666666667 49.317974358974361
 1129 57.379153846153848 47.622538461538461 46.397769230769235 48.999615384615382 57.421538461538468 52.137846153846155 50.217307692307699 51.003692307692312 51.071461538461534 47.206384615384614 56.49507692307693 51.260230769230766 72.022769230769228 66.22476923076924 71.102230769230772 52.355153846153847 54.224923076923083 49.072538461538464 47.523153846153846 51.003615384615387 48.667461538461545 51.718846153846151 50.996461538461539 46.523153846153846 50.061846153846155 48.79746153846154 52.899000000000001 49.29746153846154
 1130 57.321150000000003 47.607999999999997 46.329100000000004 48.981000000000002 57.386950000000013 52.122800000000005 50.157075000000006 50.945100000000004 51.040649999999999 47.157225000000004 56.460650000000008 51.228349999999999 71.953424999999996 66.150750000000016 71.040425000000013 52.285924999999999 54.181625000000011 49.017425000000003 47.491950000000003 50.928000000000004 48.59042500000001 51.692875000000001 50.967900000000007 46.473225000000006 50.038325000000007 48.756250000000016 52.880500000000005 49.270325000000014
 1131 57.232650000000007 47.578000000000003 46.270100000000006 48.931000000000004 57.306450000000012 52.080800000000004 50.087825000000009 50.906100000000002 50.977150000000002 47.069475000000004 56.377150000000007 51.181850000000004 71.887675000000002 66.038250000000019 70.934675000000013 52.235175000000005 54.117875000000005 48.941675000000004 47.431450000000005 50.878 48.48467500000001 51.661625000000001 50.896900000000009 46.405475000000003 50.001575000000003 48.618750000000013 52.845500000000001 49.183575000000012
 1132 57.144150000000003 47.548000000000002 46.211100000000002 48.881000000000007 57.225950000000012 52.038800000000009 50.018575000000006 50.867100000000001 50.913650000000004 46.981725000000004 56.293650000000007 51.135350000000003 71.821925000000007 65.925750000000008 70.828925000000012 52.184425000000005 54.054125000000006 48.865925000000004 47.370950000000008 50.828000000000003 48.37892500000001 51.630375000000001 50.825900000000011 46.337725000000006 49.964825000000005 48.48125000000001 52.810500000000005 49.09682500000001
 1133 57.055650000000007 47.518000000000001 46.152100000000004 48.831000000000003 57.145450000000011 51.996800000000007 49.949325000000009 50.828099999999999 50.850150000000006 46.893975000000005 56.210150000000006 51.088850000000001 71.756175000000013 65.813250000000011 70.723175000000012 52.133675000000004 53.990375000000007 48.790175000000005 47.310450000000003 50.777999999999999 48.273175000000009 51.599125000000001 50.754900000000006 46.269975000000009 49.928075000000007 48.343750000000014 52.775500000000001 49.010075000000008
 1134 56.966179487179495 47.478410256410264 46.088384615384619 48.776410256410266 57.063153846153853 51.947025641025654 49.878794871794881 50.785410256410259 50.783769230769238 46.805897435897442 56.124974358974363 51.038076923076929 71.683589743589764 65.705307692307699 70.620256410256417 52.080128205128212 53.925512820512829 48.717512820512823 47.248615384615391 50.725923076923081 48.172538461538466 51.563717948717951 50.682871794871808 46.201846153846162 49.887051282051289 48.207076923076933 52.732205128205138 48.921051282051295
 1135 56.867974358974365 47.352512820512828 45.982230769230775 48.680512820512824 56.96469230769231 51.827282051282062 49.796743589743592 50.70951282051282 50.691461538461546 46.714871794871797 56.024717948717949 50.948846153846155 71.549487179487187 65.638384615384624 70.542820512820512 52.00141025641026 53.850641025641032 48.672641025641028 47.174769230769236 50.655153846153851 48.117923076923077 51.490897435897438 50.601589743589749 46.130307692307696 49.807564102564108 48.07784615384616 52.614256410256417 48.811564102564112
 1136 56.769769230769235 47.226615384615386 45.876076923076923 48.58461538461539 56.866230769230768 51.707538461538462 49.71469230769231 50.633615384615382 50.599153846153847 46.623846153846152 55.924461538461536 50.859615384615381 71.415384615384625 65.571461538461534 70.465384615384608 51.922692307692309 53.775769230769228 48.627769230769232 47.100923076923081 50.584384615384614 48.063307692307696 51.418076923076924 50.520307692307696 46.058769230769236 49.728076923076927 47.948615384615387 52.496307692307695 48.70207692307693
 1137 56.671564102564105 47.10071794871795 45.769923076923078 48.488717948717948 56.767769230769233 51.58779487179487 49.632641025641021 50.557717948717951 50.506846153846155 46.532820512820514 55.824205128205129 50.770384615384614 71.281282051282048 65.504538461538459 70.387948717948717 51.843974358974357 53.700897435897431 48.582897435897436 47.027076923076926 50.513615384615385 48.008692307692307 51.345256410256411 50.439025641025644 45.98723076923077 49.648589743589746 47.819384615384614 52.378358974358974 48.592589743589741
 1138 56.571717948717946 46.975846153846149 45.664589743589744 48.401999999999994 56.659564102564097 51.471025641025633 49.551666666666662 50.47479487179487 50.414076923076919 46.444307692307689 55.719948717948711 50.672846153846145 71.143333333333331 65.435717948717937 70.306461538461534 51.763153846153841 53.632282051282047 48.529666666666664 46.953538461538464 50.430384615384611 47.945871794871792 51.268487179487174 50.353743589743587 45.924410256410255 49.567205128205124 47.699076923076923 52.258717948717944 48.494025641025644
 1139 56.46530769230769 46.855076923076922 45.562538461538459 48.351999999999997 56.512384615384612 51.366153846153843 49.475000000000001 50.363769230769229 50.319461538461539 46.365846153846157 55.599692307692308 50.54207692307692 70.989999999999995 65.359307692307695 70.208769230769221 51.673923076923074 53.588692307692305 48.442999999999998 46.881230769230768 50.29730769230769 47.85023076923077 51.175923076923077 50.252461538461539 45.896461538461537 49.47823076923077 47.614461538461541 52.132307692307691 48.439153846153843
 1140 56.35889743589744 46.734307692307695 45.460487179487181 48.302 56.365205128205133 51.261282051282052 49.398333333333333 50.252743589743588 50.224846153846151 46.287384615384617 55.479435897435899 50.411307692307695 70.836666666666673 65.282897435897439 70.111076923076922 51.584692307692308 53.545102564102564 48.356333333333332 46.80892307692308 50.16423076923077 47.754589743589747 51.083358974358973 50.15117948717949 45.868512820512819 49.389256410256408 47.529846153846158 52.005897435897431 48.38428205128205
 1141 56.252487179487183 46.613538461538468 45.358435897435903 48.252000000000002 56.218025641025648 51.156410256410261 49.321666666666673 50.141717948717954 50.130230769230771 46.208923076923085 55.359179487179489 50.280538461538463 70.683333333333337 65.206487179487183 70.013384615384609 51.495461538461541 53.501512820512822 48.269666666666673 46.736615384615391 50.031153846153849 47.658948717948718 50.990794871794876 50.049897435897435 45.840564102564102 49.300282051282053 47.445230769230776 51.879487179487178 48.329410256410256
 1142 56.136615384615389 46.502769230769239 45.249692307692314 48.189384615384618 56.071153846153855 51.050615384615384 49.234615384615388 50.044538461538465 50.030000000000001 46.132153846153855 55.234846153846156 50.156923076923078 70.530769230769224 65.11615384615385 69.897153846153842 51.40761538461539 53.446384615384616 48.176153846153852 46.660692307692308 49.903615384615392 47.565923076923077 50.909538461538467 49.944615384615389 45.796538461538461 49.210538461538462 47.363230769230775 51.773769230769233 48.273769230769233
 1143 55.998666666666665 46.415333333333336 45.12533333333333 48.097333333333331 55.925000000000004 50.942666666666668 49.123333333333335 49.979666666666667 49.916666666666664 46.059333333333335 55.100999999999999 50.049999999999997 70.379999999999995 64.993333333333339 69.737666666666655 51.323 53.364333333333335 48.06666666666667 46.576333333333331 49.789000000000001 47.478999999999999 50.854666666666667 49.829999999999998 45.714999999999996 49.119 47.287333333333336 51.716333333333331 48.216333333333331
 1144 55.860717948717941 46.327897435897434 45.000974358974354 48.005282051282045 55.778846153846153 50.834717948717945 49.012051282051281 49.914794871794868 49.803333333333327 45.986512820512814 54.967153846153842 49.943076923076916 70.229230769230767 64.870512820512829 69.578179487179469 51.238384615384611 53.282282051282046 47.957179487179481 46.491974358974353 49.674384615384611 47.392076923076921 50.799794871794873 49.715384615384608 45.633461538461532 49.027461538461537 47.211435897435898 51.65889743589743 48.15889743589743
 1145 55.722769230769224 46.240461538461538 44.876615384615377 47.913230769230758 55.632692307692302 50.726769230769222 48.900769230769228 49.849923076923069 49.689999999999991 45.913692307692301 54.833307692307685 49.836153846153834 70.078461538461525 64.747692307692304 69.418692307692297 51.153769230769228 53.200230769230764 47.847692307692299 46.407615384615376 49.55976923076922 47.305153846153843 50.744923076923079 49.600769230769217 45.551923076923075 48.935923076923068 47.135538461538459 51.601461538461535 48.101461538461535
 1146 55.583499999999987 46.139599999999994 44.748899999999985 47.819999999999986 55.50419999999999 50.601999999999983 48.791799999999995 49.77389999999999 49.575699999999991 45.841499999999989 54.698599999999985 49.735299999999988 69.933799999999991 64.63369999999999 69.277799999999985 51.051899999999989 53.09429999999999 47.758199999999988 46.334799999999994 49.46139999999999 47.221699999999991 50.693100000000001 49.51039999999999 45.457499999999989 48.843899999999991 47.050899999999992 51.543199999999992 48.034899999999993
 1147 55.442249999999987 46.018599999999992 44.61614999999999 47.724999999999987 55.402199999999993 50.451999999999984 48.686299999999989 49.681149999999988 49.459949999999992 45.77024999999999 54.562599999999989 49.643549999999991 69.798299999999983 64.53295 69.164799999999985 50.92414999999999 52.952549999999988 47.698699999999988 46.279299999999992 49.387399999999992 47.143449999999994 50.645849999999996 49.456399999999995 45.343749999999993 48.751149999999988 46.953149999999994 51.483699999999992 47.954649999999994
 1148 55.300999999999988 45.89759999999999 44.483399999999989 47.629999999999988 55.30019999999999 50.301999999999985 48.580799999999989 49.588399999999993 49.344199999999987 45.698999999999991 54.426599999999986 49.551799999999993 69.66279999999999 64.432199999999995 69.051799999999986 50.796399999999991 52.810799999999993 47.639199999999988 46.22379999999999 49.313399999999994 47.06519999999999 50.598599999999998 49.402399999999993 45.22999999999999 48.658399999999993 46.855399999999989 51.424199999999992 47.874399999999994
 1149 55.159749999999988 45.776599999999988 44.350649999999987 47.534999999999989 55.198199999999993 50.151999999999987 48.47529999999999 49.495649999999991 49.228449999999988 45.627749999999992 54.290599999999991 49.460049999999995 69.527299999999983 64.33144999999999 68.938799999999986 50.668649999999985 52.669049999999991 47.579699999999988 46.168299999999995 49.239399999999996 46.986949999999993 50.551349999999999 49.348399999999998 45.116249999999994 48.565649999999991 46.757649999999991 51.364699999999992 47.794149999999995
 1150 55.015512820512811 45.674153846153843 44.239717948717946 47.439846153846148 55.093307692307683 50.014615384615375 48.366461538461529 49.399589743589736 49.125256410256405 45.534846153846146 54.188487179487176 49.372076923076918 69.398923076923069 64.241153846153836 68.836948717948701 50.547076923076915 52.552615384615379 47.518051282051275 46.110487179487173 49.150897435897427 46.918769230769222 50.489769230769227 49.271692307692298 45.028820512820509 48.487128205128201 46.661666666666655 51.290743589743585 47.719743589743587
 1151 54.866794871794866 45.599538461538458 44.161512820512819 47.344461538461537 54.98407692307692 49.896153846153837 48.252615384615382 49.298564102564093 49.040897435897428 45.409461538461528 54.137205128205125 49.289769230769231 69.28123076923076 64.166538461538451 68.751820512820501 50.434769230769227 52.47415384615384 47.453179487179483 46.049205128205124 49.040641025641023 46.865692307692299 50.406692307692303 49.160923076923069 44.980871794871796 48.429948717948712 46.568333333333328 51.195102564102562 47.654102564102566
 1152 54.718076923076914 45.524923076923073 44.083307692307692 47.24907692307692 54.87484615384615 49.777692307692305 48.138769230769228 49.197538461538457 48.956538461538457 45.284076923076917 54.085923076923073 49.207461538461537 69.163538461538451 64.091923076923067 68.666692307692301 50.322461538461539 52.395692307692308 47.388307692307684 45.987923076923074 48.930384615384611 46.812615384615377 50.32361538461538 49.05015384615384 44.932923076923075 48.372769230769229 46.474999999999994 51.09946153846154 47.588461538461537
 1153 54.56935897435897 45.450307692307689 44.005102564102565 47.15369230769231 54.76561538461538 49.659230769230767 48.024923076923081 49.096512820512821 48.872179487179487 45.158692307692306 54.034641025641022 49.12515384615385 69.045846153846142 64.017307692307682 68.581564102564101 50.210153846153851 52.317230769230768 47.323435897435893 45.926641025641025 48.820128205128206 46.759538461538455 50.240538461538456 48.939384615384611 44.884974358974354 48.31558974358974 46.381666666666668 51.003820512820518 47.522820512820516
 1154 54.432179487179489 45.37876923076923 43.934461538461541 47.053051282051285 54.639974358974357 49.554102564102564 47.913384615384622 48.98548717948718 48.781666666666666 45.052538461538461 53.986948717948721 49.028871794871797 68.929948717948719 63.920897435897437 68.487846153846149 50.103102564102571 52.250435897435899 47.267794871794869 45.870102564102567 48.73423076923077 46.710692307692305 50.170923076923074 48.848102564102568 44.836769230769228 48.247 46.308333333333337 50.916641025641027 47.456410256410258
 1155 54.306538461538466 45.310307692307696 43.871384615384621 46.947153846153853 54.49792307692308 49.462307692307697 47.804153846153852 48.864461538461541 48.685000000000002 44.965615384615383 53.942846153846155 48.918615384615393 68.815846153846152 63.802692307692311 68.385538461538459 50.001307692307698 52.195307692307694 47.221384615384615 45.818307692307698 48.672692307692309 46.666076923076922 50.114769230769234 48.776307692307697 44.78830769230769 48.167000000000002 46.255000000000003 50.837923076923083 47.389230769230771
 1156 54.180897435897442 45.241846153846154 43.808307692307693 46.841256410256413 54.355871794871803 49.370512820512822 47.694923076923082 48.743435897435901 48.588333333333338 44.878692307692312 53.898743589743596 48.808358974358981 68.7017435897436 63.684487179487185 68.283230769230769 49.899512820512825 52.140179487179495 47.17497435897436 45.766512820512823 48.611153846153847 46.621461538461539 50.058615384615386 48.704512820512825 44.739846153846152 48.087000000000003 46.201666666666675 50.759205128205132 47.322051282051291
 1157 54.055256410256419 45.17338461538462 43.745230769230773 46.735358974358981 54.213820512820519 49.278717948717954 47.58569230769232 48.622410256410262 48.491666666666674 44.791769230769233 53.85464102564103 48.698102564102577 68.587641025641034 63.566282051282059 68.180923076923079 49.797717948717953 52.085051282051289 47.128564102564106 45.714717948717954 48.549615384615386 46.576846153846155 50.002461538461539 48.632717948717954 44.691384615384614 48.007000000000005 46.148333333333341 50.680487179487187 47.254871794871804
 1158 53.921000000000014 45.080923076923085 43.663230769230772 46.642230769230771 54.086230769230774 49.170615384615388 47.479846153846161 48.518153846153851 48.38823076923078 44.761769230769225 53.786384615384627 48.626307692307698 68.497384615384618 63.472692307692313 68.090153846153854 49.707307692307694 51.997923076923087 47.080000000000005 45.666923076923084 48.516076923076923 46.512230769230776 49.974153846153847 48.58292307692308 44.635076923076923 47.949307692307698 46.116846153846154 50.641615384615385 47.209692307692315
 1159 53.781000000000006 44.972461538461545 43.568615384615384 46.557615384615389 53.968282051282053 49.051641025641025 47.376256410256417 48.425076923076922 48.280282051282057 44.769717948717947 53.702025641025649 48.580153846153848 68.423025641025646 63.39551282051282 68.007076923076923 49.624487179487183 51.889461538461546 47.030000000000001 45.621794871794876 48.501205128205129 46.434282051282054 49.964410256410254 48.547794871794871 44.573538461538462 47.906487179487179 46.099923076923076 50.629307692307691 47.179179487179489
 1160 53.641000000000005 44.863999999999997 43.473999999999997 46.472999999999999 53.850333333333332 48.932666666666663 47.272666666666666 48.332000000000001 48.172333333333334 44.777666666666661 53.617666666666672 48.533999999999999 68.348666666666659 63.318333333333335 67.924000000000007 49.541666666666664 51.780999999999999 46.979999999999997 45.576666666666668 48.486333333333334 46.356333333333332 49.954666666666668 48.512666666666668 44.512 47.863666666666667 46.082999999999998 50.616999999999997 47.148666666666671
 1161 53.500999999999998 44.755538461538457 43.379384615384609 46.388384615384609 53.732384615384611 48.8136923076923 47.169076923076915 48.238923076923072 48.064384615384611 44.785615384615383 53.533307692307694 48.487846153846149 68.274307692307687 63.24115384615385 67.840923076923076 49.458846153846146 51.672538461538458 46.93 45.53153846153846 48.47146153846154 46.278384615384617 49.944923076923075 48.477538461538458 44.450461538461539 47.820846153846155 46.06607692307692 50.604692307692304 47.118153846153845
 1162 53.390256410256413 44.674179487179487 43.294820512820507 46.331589743589745 53.622512820512817 48.714641025641022 47.073205128205124 48.164871794871793 47.965230769230764 44.766282051282047 53.462589743589746 48.487461538461538 68.19276923076923 63.168282051282056 67.771666666666661 49.411384615384613 51.580769230769228 46.89579487179487 45.507948717948722 48.424641025641023 46.22305128205128 49.917948717948718 48.466102564102563 44.409743589743591 47.808 46.043230769230767 50.596692307692308 47.117076923076922
 1163 53.292051282051283 44.604435897435899 43.214564102564097 46.28671794871795 53.51610256410256 48.624128205128201 46.980641025641027 48.09897435897436 47.869846153846147 44.735256410256412 53.397717948717954 48.506692307692305 68.10815384615384 63.097256410256414 67.708333333333329 49.379076923076923 51.496153846153845 46.868358974358976 45.493589743589745 48.364128205128203 46.177410256410255 49.883589743589745 48.464820512820516 44.377948717948719 47.808 46.017846153846158 50.590538461538458 47.128615384615387
 1164 53.19384615384616 44.53469230769231 43.134307692307694 46.241846153846154 53.40969230769231 48.533615384615381 46.888076923076923 48.033076923076926 47.774461538461537 44.704230769230769 53.332846153846155 48.525923076923078 68.023538461538465 63.026230769230772 67.64500000000001 49.346769230769233 51.411538461538463 46.840923076923076 45.479230769230774 48.303615384615384 46.13176923076923 49.849230769230772 48.463538461538462 44.346153846153847 47.808 45.992461538461541 50.584384615384614 47.140153846153851
 1165 53.095641025641029 44.464948717948722 43.054051282051283 46.196974358974366 53.303282051282054 48.443102564102567 46.795512820512826 47.967179487179493 47.67907692307692 44.673205128205133 53.267974358974364 48.545153846153845 67.938923076923075 62.955205128205137 67.581666666666678 49.314461538461536 51.32692307692308 46.813487179487183 45.464871794871797 48.243102564102571 46.086128205128205 49.814871794871799 48.462256410256416 44.314358974358974 47.808 45.967076923076924 50.578230769230771 47.151692307692308
 1166 53.019600000000004 44.396600000000007 42.986800000000002 46.141400000000004 53.2194 48.384999999999998 46.740600000000001 47.886000000000003 47.638999999999996 44.654400000000003 53.248400000000004 48.528600000000004 67.885800000000003 62.876000000000005 67.5334 49.248400000000004 51.257600000000004 46.810200000000002 45.451599999999999 48.215200000000003 46.080599999999997 49.789200000000001 48.430600000000005 44.307400000000001 47.785400000000003 45.920000000000009 50.511200000000002 47.140400000000007
 1167 52.949100000000001 44.328600000000002 42.922800000000002 46.083150000000003 53.141150000000003 48.335000000000001 46.695100000000004 47.801000000000002 47.612749999999998 44.638649999999998 53.24015 48.503100000000003 67.840549999999993 62.794750000000008 67.488900000000001 49.173900000000003 51.192100000000003 46.812950000000001 45.438600000000001 48.195450000000001 46.085099999999997 49.765700000000002 48.391350000000003 44.306649999999998 47.757150000000003 45.867500000000007 50.42895 47.123400000000004
 1168 52.878599999999999 44.260600000000004 42.858800000000002 46.024900000000002 53.062900000000006 48.285000000000004 46.6496 47.716000000000001 47.586500000000001 44.622900000000001 53.231900000000003 48.477600000000002 67.795299999999997 62.713500000000003 67.444400000000002 49.099400000000003 51.126600000000003 46.8157 45.425599999999996 48.175699999999999 46.089599999999997 49.742199999999997 48.3521 44.305900000000001 47.728900000000003 45.815000000000005 50.346699999999998 47.106400000000001
 1169 52.808100000000003 44.192600000000006 42.794800000000002 45.966650000000001 52.984650000000002 48.235000000000007 46.604100000000003 47.631 47.560250000000003 44.607149999999997 53.223649999999999 48.452100000000002 67.750050000000002 62.632250000000006 67.399900000000002 49.024900000000002 51.061100000000003 46.818450000000006 45.412599999999998 48.155950000000004 46.094099999999997 49.718699999999998 48.312850000000005 44.305149999999998 47.700650000000003 45.762500000000003 50.264450000000004 47.089399999999998
 1170 52.713999999999999 44.141666666666666 42.735846153846154 45.901666666666664 52.912179487179486 48.178641025641028 46.558076923076925 47.574820512820509 47.533871794871793 44.560717948717951 53.228974358974362 48.413769230769233 67.726230769230767 62.577435897435898 67.368846153846164 48.956051282051284 50.995487179487185 46.816743589743595 45.409999999999997 48.147487179487179 46.101769230769229 49.729999999999997 48.261307692307696 44.299256410256412 47.683512820512824 45.736000000000004 50.239794871794871 47.098717948717947
 1171 52.613999999999997 44.094999999999999 42.678153846153847 45.835000000000001 52.841153846153844 48.120692307692309 46.511923076923075 47.525846153846153 47.507461538461534 44.506615384615387 53.237692307692306 48.372230769230768 67.70776923076923 62.529230769230765 67.341153846153844 48.888615384615385 50.929846153846157 46.813923076923075 45.409999999999997 48.141846153846153 46.110230769230768 49.75 48.206692307692308 44.292076923076927 47.669153846153847 45.716000000000001 50.229538461538461 47.114615384615384
 1172 52.513999999999996 44.048333333333332 42.620461538461534 45.768333333333331 52.770128205128202 48.06274358974359 46.465769230769226 47.476871794871791 47.481051282051283 44.452512820512815 53.246410256410257 48.330692307692303 67.689307692307693 62.481025641025639 67.313461538461539 48.821179487179485 50.864205128205128 46.811102564102562 45.409999999999997 48.136205128205127 46.118692307692307 49.770000000000003 48.152076923076919 44.284897435897435 47.65479487179487 45.695999999999998 50.21928205128205 47.13051282051282
 1173 52.413999999999994 44.001666666666665 42.562769230769227 45.701666666666661 52.69910256410256 48.004794871794871 46.419615384615376 47.427897435897435 47.454641025641024 44.398410256410251 53.255128205128209 48.289153846153837 67.670846153846156 62.432820512820506 67.285769230769233 48.753743589743586 50.7985641025641 46.808282051282049 45.409999999999997 48.130564102564108 46.127153846153846 49.790000000000006 48.09746153846153 44.27771794871795 47.6404358974359 45.675999999999995 50.20902564102564 47.146410256410263
 1174 52.383923076923075 43.982923076923079 42.54523076923077 45.68507692307692 52.664769230769231 47.965769230769226 46.377615384615382 47.397153846153849 47.412999999999997 44.376384615384616 53.214923076923071 48.2616923076923 67.60230769230769 62.379538461538459 67.217230769230767 48.719307692307687 50.767538461538464 46.804769230769232 45.357384615384611 48.098615384615385 46.091307692307687 49.792461538461538 48.077923076923078 44.25207692307692 47.634384615384619 45.664307692307688 50.224846153846151 47.161615384615388
 1175 52.361615384615384 43.967282051282048 42.532153846153847 45.674051282051281 52.634512820512818 47.928846153846152 46.336076923076924 47.368435897435894 47.369666666666667 44.357923076923072 53.169282051282053 48.235794871794866 67.528205128205116 62.325692307692307 67.144153846153841 48.688538461538464 50.740358974358976 46.801179487179482 45.298923076923074 48.063743589743588 46.050538461538459 49.792974358974355 48.062282051282047 44.224384615384615 47.62925641025641 45.65353846153846 50.2435641025641 47.176743589743594
 1176 52.339307692307692 43.951641025641024 42.519076923076923 45.663025641025641 52.604256410256411 47.891923076923071 46.294538461538458 47.339717948717947 47.326333333333331 44.339461538461535 53.123641025641028 48.209897435897432 67.454102564102556 62.271846153846155 67.07107692307693 48.657769230769233 50.713179487179488 46.797589743589739 45.240461538461538 48.028871794871797 46.00976923076923 49.79348717948718 48.046641025641023 44.196692307692302 47.624128205128208 45.642769230769225 50.26228205128205 47.191871794871794
 1177 52.317 43.936 42.506 45.652000000000001 52.573999999999998 47.854999999999997 46.253 47.311 47.283000000000001 44.320999999999998 53.078000000000003 48.183999999999997 67.379999999999995 62.218000000000004 66.998000000000005 48.627000000000002 50.686 46.793999999999997 45.182000000000002 47.994 45.969000000000001 49.793999999999997 48.030999999999999 44.168999999999997 47.619 45.631999999999998 50.280999999999999 47.207000000000001
